Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Sint Maarten (Dutch part),SXM,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.88270859272693,7.91830600574536,1.52246553955193,2.5931602808116,-0.560407859040339,3.45557441178812,2.33091759925593,2.20760579193073,0.25100748970857,5.99551291460205,6.21448720410281,10.777507532073,6.01049922101511,-1.11521753194317,4.03397007854022,-0.0594023505723413,3.26868982890527,2.31116128954608,-3.43827366410081,4.63182713983615,3.57857797815132,2.97737173465909,2.55556898970271
Slovenia,SVN,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.28264807492113,3.79374049935058,3.99171435887938,4.91422741775074,3.10535264449206,4.44269893885982,3.23457777696161,3.38287218643036,3.39404119852898,4.08435302814469,4.75050271822977,5.44519429921479,3.56042571846122,-2.78589870950036,2.2976002557008,0.64806230375784,-1.5704197786861,-0.0391798767446971,2.75492637875219,2.41336090196131,3.16087471564619,4.12081530950712,3.65122165378607
Solomon Islands,SLB,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,5.9023505795506,4.88362412603462,3.62951054188159,5.93353095181435,6.53175188370739,5.39695382420835,2.9605927370429,-0.543820097668473,1.99105375916201,2.37874612889858,6.64156670063616,5.48146919136391,1.64645028585268,2.87412248201812,5.78479046315923,-0.563731153700459,0.664829619362649,3.42950105793163,3.22518872260275,1.97091414337206,0.844016852734342,0.560000693674766,0.152551814146221,11.0541419628747,2.71982963786365,4.06350325709653,4.07535890918331,2.39443296410606,1.88212090117912,3.74564534236256,3.88291347342604,3.35135732185961,3.89025290714007,4.08602415939374,4.57598286776637,5.42662739849695,6.1678996937335,6.14266237057247,4.2536882153436,0.732043760189498,2.26764229179403,4.06636754773264,3.04344031391652,2.6458716108592,2.56982985968604,1.56692145330544,1.40993989422591,0.955593836976192,1.31738565013309
South Sudan,SSD,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.57045213147237,-7.40503622040399,-1.84169640077413,-28.2673935589782,80.6407757455704,-30.6627225638191,10.3769082830681,..,..,..
Spain,ESP,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.27744500494403,3.03074958247372,3.61079206847978,4.20048022220736,5.30956753881513,3.90033679788506,3.2257709453138,3.03362040469599,3.82552210899607,4.33114098843245,4.86772587872244,5.09775518384899,2.35437913652538,-0.683461005881824,0.847485329251541,0.88813851691296,-1.42664372042086,-0.446672136699817,1.12026715595913,3.11903049208806,2.37366525695595,2.94242365246704,2.72127172302304
Sri Lanka,LKA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,1.63076022196682,1.90565298569672,6.06646177251844,5.28528050896455,5.64249546455216,6.44234106695052,1.42367573852343,5.22084532979797,6.4799008479726,6.71716891263733,7.79470597299377,6.99157484368476,7.63271010110091,6.54272105042671,6.76680812675924,3.10217216717933,4.22109171540195,2.54155425273088,2.19888293035955,3.11896711014124,4.89217727040732,6.15658452210275,5.83602962739307,6.47845936816327,5.35400056023572,5.59747340414145,5.79057849918556,6.79238931955386,4.92075080395217,4.03992350750642,6.66055645843937,-0.656977316058132,5.96573681844444,7.61376803341574,6.73346823562923,6.39766003213964,7.7376479737149,7.11661554346928,5.64934923706339,3.28224149167318,8.02553083796424,8.92703029095998,11.2205553901508,3.77305783084209,4.83145746289124,5.98063477095414,4.75816115484716,3.62389377473539,4.55201568415542
St. Kitts and Nevis,KNA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,3.90126957244532,6.39280509315424,4.86935232083805,3.870443322125,3.9043462072226,1.51603195620396,12.6373192794166,10.2019782723793,10.1256232771182,4.28817585976593,6.84610358639289,4.67127941045685,6.58547725578482,5.51351572823191,4.79767809110466,6.10524720316927,6.44979877924999,1.16478304006864,5.31637352992848,6.2692181233634,-2.08676806169869,1.66299941791976,1.23987821270129,-0.34054575237576,3.88457783796541,2.13451105435414,7.15114335281115,9.64861653265285,8.59491430591746,4.06557884420296,6.01749733574562,-1.48911798396334,2.49327638031957,1.45633315839842,0.125514418944306,2.68568042302316,4.49174675752262,1.10670537421227,3.87203854530685,0.186081633203443,4.13329923686725
St. Lucia,LCA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,9.59195200872145,0.26257814281432,-0.816405694479968,8.03137478790796,3.48923316726086,5.61866365803367,3.44806305664132,6.86716701879648,8.83406996807781,6.74614524502321,4.92679108480046,11.7200196329307,17.8590684391551,1.98203127770624,3.06737430539887,2.42582227483474,6.14579866891401,0.639872846623035,3.39947700254362,3.38122122663422,3.08553434133776,4.17759915873258,2.28650418733869,0.864565532858251,-1.26483460632046,4.48108273084561,4.10951741834238,3.74993163264526,2.41280855325003,2.9319057964083,2.54661775143536,-1.10364885141153,2.45070600880111,3.2735103265438,0.885476902614982,-2.27753918294368,2.44766298905677,-0.822074007381204,2.30890401146996,3.71037428397381,3.77595764330529
St. Martin (French part),MAF,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,5.91128129323526,3.24282674148719,5.00696776846227,-0.564211811004597,4.34869930958483,3.53838423116011,3.43115447179076,3.89337466905005,4.84761901554116,-0.184997839919191,9.87835980673478,3.04706898208198,5.6057888140368,5.5334959218272,5.43329168236646,6.46530048662659,3.76355739918843,3.93706136109722,2.65440238539911,5.8827433058278,3.92383589001517,3.80314301599498,4.33136461270796,2.6873052919852,6.10053102224381,7.16797862681979,5.00682450776662,2.97876332386508,6.56917541227592,1.63962958530561,1.23127799241678,-2.54522963070846,-0.325608106773544,0.57299358770635,2.10976346484503,2.03795567287123,1.05080996217797,0.263943080100958,0.657680421901574,-0.320131551326014,1.67511977676769
Sudan,SDN,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,-0.468001661584665,1.07429963395091,-3.69080437737711,0.770922907033494,12.4246085762248,24.5143419857062,22.7289264397422,7.35573041248389,-4.40948196211919,0.932665881802492,6.42013513181969,1.57399806280758,0.976963615283125,6.84774596071811,-0.881032840561986,-3.39187293302079,4.19462410619407,18.3259175160922,1.01575464620949,5.29705230313407,4.61886746268532,7.90779072208014,-1.50190988417602,5.02574206402551,7.52414325042258,5.9985207726599,-13.0001196151875,3.66513390346528,3.84182803331487,3.06263087825398,-0.540782384033761,6.64422156787279,3.3101195350004,14.4463854264264,8.51906012831685,15.3851915365895,19.5921863971066,10.9084699826565,6.79219232028325,6.21599976896394,-6.76607723003083,6.47259654250216,1.58574014608466,2.2088490158839,3.43065321176985,6.35720835391116,3.80750134593526,4.52502377042094,-3.18792640066155
Suriname,SUR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,-12.6822274887623,15.0191522485381,19.553816871348,-5.13429949442087,7.33941195692553,10.0130039011704,1.18203309692669,-1.51869158878503,-5.693950177936,2.01257861635223,-1.35635018495667,1.62499999999999,3.44403444034455,7.01545778834706,-7.11111111111119,1.01265982254554,1.40350799372663,-1.38408228817239,-5.2130351747516,5.86991279174411,-0.249752540463462,3.50526029144341,2.66086085667423,-1.93213957419179,0.144161965807072,2.01535396962009,5.69143794651374,8.23319978490878,5.67434459697706,7.12062099252367,5.36544718035388,5.80815488413025,3.96451344607706,7.70666666666666,4.4070314434266,4.17358311595922,8.74117914864556,4.04019258949131,1.26760563380282,-6.69580766938208,-15.8645655877342,-8.37762591748925,4.39226519337016
Sweden,SWE,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,1.39489061414291,1.27887997707987,1.68464790634081,2.63820022746106,1.70276250413686,2.40643061609831,3.40565491557084,2.982962066401,2.91286355528433,2.14508858206501,-0.241717513015885,-0.606183547035016,-1.91213307332551,2.85088461368268,3.06062665213986,1.673337835349,2.69123036040666,3.94460489860813,3.5212960632193,4.76381986432175,1.44285083917244,1.42130043102273,2.55582615819507,3.84237607435021,2.84367521827281,4.41286334134716,2.51652317544644,1.41433351581681,-0.788062654434825,3.91638512388242,3.38572340819756,0.423882218668979,2.9419040475281,3.44307849356802,4.08024166019807,2.45265786970027,2.18857415893289,2.59781500794234
Switzerland,CHE,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.773088832207876,0.492442689061761,-0.0256431791363099,0.237265516812045,0.928192722499247,1.37517832696274,2.9561872871859,3.59499115628428,1.4509461550212,4.60036667842996,0.838181107915887,-0.111433369706049,0.265925700165411,3.19731959323238,3.02262946655856,3.64435929999838,4.19163092117026,1.86461927797204,-0.357650823369909,1.76714539688849,0.422603398125261,1.61444092402701,2.36642070495267,3.15573411375487,1.84750108878846,1.68259450368615,0.896492422766059,2.44527655533086
Syrian Arab Republic,SYR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.40000597998045,-1.20000683213927,5.80000483755198,6.39999994266589,2.20000200721557,-7.37111565448103,-29.3096509202382,-18.5871215433556,-22.3580596077858,-12.0855817600404,-15.897513311449,1.85088286226699,4.91340014447148,3.58673247510121,7.43858953473647,7.93699555555554,9.55558271360279,13.5522193920007,15.2066559504815,10.8771932243951,10.9255666543189,23.5757226014681,18.7476668882359,6.26902203847104,10.7028686800706,7.82854152347095,5.82645599658989,5.29864770641331,10.1005828971957,4.18214763563552,1.13859349508441,2.91270795065373,7.02440157750452
Tanzania,TZA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.96022029117378,3.44601128343515,-1.3045096365188,0.316519571432366,2.77733556418838,3.61918038605897,3.11905691241112,4.14073589384689,4.55123857146245,5.16274334876796,6.31268330682629,7.60965566941596,7.26084465585728,7.69807201066688,7.75322834334342,7.43040087619843,7.73577357971556,4.43619063280363,5.53616483895014,7.8401070203613,8.22263144733688,6.44501214783794,5.07656449255991,9.31163777897241,6.36517611121117,6.29948579527657,5.28153365244559,..
Thailand,THA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.28923454735163,7.05239707444574,4.69509694281309,-2.85731819995021,-7.32813566079746,2.60745507642888,5.27871457957234,4.21292770866377,5.61693575382253,5.14595380417641,6.95998238094187,4.19778639925362,5.20499166877326,5.20274554324622,1.24974642576991,-0.252312031538764,6.88145309489573,3.93135324344094,8.26396745393218,4.17106287470554,2.08648108090479,5.38354358849161,4.82309125439203,5.70097318659226,5.13400599316658
Timor-Leste,TLS,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.4271472294486,-6.07637041435008,2.51321077960557,19.8333086732688,4.44063660978497,-6.15330056113314,11.7383536896171,2.14195331320495,7.7736728798784,10.5314288516512,11.726102316469,7.01862102833428,0.955675878090489,7.75079145910456,4.56472453912033,5.67733895520703,3.1660267632594,-2.60517524692028
Togo,TGO,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,12.1272635084401,-0.457826070738605,5.62374169632076,1.85885202570392,5.19570796168527,2.20744810713643,-4.86860058283899,9.89888779539751,13.4901731403051,-7.3446344150272,13.0500422389225,0.773700347737645,-3.64683927976915,-7.76894546029217,-0.10797339669854,0.854058119203088,3.11930895816045,0.103949817445198,1.66147883140479,1.73252008845746,-0.553277549903171,-4.14315711114904,-6.14905386608375,-25.7494558340039,27.8345261570569,3.5887839270457,3.52660495651267,32.5547290133926,1.22506809701105,-0.16433815038522,0.57613021319689,-8.1303700842828,-5.84214873810038,11.7854991279767,3.79823010659726,-7.6606113823912,11.1746424387459,6.18463967461108,-10.3728166356148,-3.20954392130838,4.92934363422457,6.0396957431176,37.1556340137896,10.2927901516536,0.63311435325717,2.65444685234806,3.48344850656115,7.14627851705454,7.61314611171298
Tonga,TON,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Trinidad and Tobago,TTO,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.74512830484112,-1.73870916799035,-1.48272663936953,-11.0321311139484,-2.05698115471999,0.80561669445818,3.07669076473454,-0.57521379963859,2.53052653572081,-0.432688535775284,-11.5954250775037,7.04747592192969,13.8163638099268,5.79039687241298,5.49932883010101,7.6063329506995,1.53160466422273,6.90183700564823,3.8981871971724,15.5925734727547,2.21394731261144,6.50472556156696,5.08349846468469,6.89653489246327,-12.6338085552223,10.7968084546774,5.9338084578808,3.62106539433414,3.25768963097836,0.981301054767442,2.28687733537897,-3.75975410758154,-3.41959299716828,-0.194816856538253
Tunisia,TUN,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.44204145029006,2.93581237077292,6.2379927688128,5.99718118381961,6.10519821554792,7.29080438087418,6.06715937838067,6.63619867057608,3.74095697907096,5.00493597917486,-0.673041167320989,4.95679704597882,4.84957323637423,3.04106980125536,0.728637723212074,3.15851207872441,3.35643872368394,2.39576077291245
Turkey,TUR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,4.26307122919727,6.94778172120749,9.43473756981108,6.10134079167592,6.89848807574252,9.35632958200476,10.9537574668587,6.21136683949149,1.42363401937995,-0.622840828717187,-1.47448058409391,7.41349902318873,5.71550999839843,5.26813064561952,7.5185530373504,2.61434530072574,3.85446659771189,13.1834442098086,2.30100404165195,0.2067862548449,10.4203473531718,-0.0498157817410743,6.46582825579152,9.80228175279072,-4.3399350034155,8.14239037062762,7.54030968442865,9.04767384087677,2.729102589139,-1.1226865223372,6.17196405623186,-3.167430985773,6.09118513936464,4.29576751255651,7.85757257523689,7.26096441137891,5.09155255906973,5.13417593131793,1.41121805824744,-2.15455844693078,5.15399260186501,8.91252095831889,5.86526382676421,7.66629312987934,6.32468853498722,5.6175606122878,3.15524410268806,7.6142884384992,4.6096999137437
Turkmenistan,TKM,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.99999588180138,7.99999566048638,-10.999998765879,-7.0000005804593,-48.9999993411752,13.9999991841179,24.4000031251623,13.7999969220899,11.800003833717,22.4999965143918,40.2000013965504,24.8999981569716,18.5999996627193,13.6000008531553,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.01124016237996,4.76549757080431,4.01588537221973,3.82441929338688,3.49890526705316,4.48359596426077
Tuvalu,TUV,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.14597007260997,-1.67523793020465,-0.0841623667681404,3.57062635020564,7.22537807704559,6.44358006908953,6.53887109207312,7.73679145059391,7.33426635052214,7.09798015054194,7.76516294928807,13.2402941863131,8.57673005194341,5.68354069337073,8.48966110673553,7.10249024569234,6.95620686688547,4.86501090779379,10.9816311539162,7.36271796717453,7.85333972271907,6.16121922441835,12.1710831238395,8.04840382898833,9.66188302814142,-8.81278671498578,7.04031196436287,6.92062543504153,12.2098461789389,4.75037492087313,5.91375133386897,5.47400728909884,4.65582075840328,6.41115835748607,1.84052188693454,6.98177150635368
Ukraine,UKR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.334606558211689,4.3734417957113,-15.0616734322363,-19.4029561687964,-12.3540939175276,-10.7453275358373,-5.20055832258977,-0.603635477491608,-4.72480824115078,3.95853858616164,7.01671434315085,6.28029796045347,11.0710000279425,10.7772192042582,-0.350245805582489,6.96310556367459,10.1787699612797,4.66742502745345,-14.9243571100065,3.15199966124938,3.5470139332165,2.71411698926352,2.21861529781083,-6.70652215375202,-6.93913644413551,2.57250100579181,3.13663766820812,3.95339027218596
United Arab Emirates,ARE,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5854944833811,10.7303863537706,9.90686125891038,7.72658213532912,4.98994569491573,13.0727354145269,4.05068352666203,-2.72760400368615,1.48780631730922,5.21518396752366,5.70992194724896,7.43578525158736,7.24671946496471,4.67245367211588,3.82440814132939,5.04423737527785,0.58575889495178
United Kingdom,GBR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.06461102119574,1.06578666591392,3.26424168408211,3.47629284100111,2.53680801270202,2.8177118893426,4.71817626731617,4.34472439233689,4.34978117356417,4.78793443715702,4.34698213210277,2.94572935362771,4.1954669563204,2.60335472894961,5.15569992837885,3.27987956362304,2.88649026144057,0.560738862652627,-2.65053282792567,1.52244821276221,2.13822091221962,3.03219556723704,2.84835668373557,2.12447728309569,2.23256255390825,1.99408798241922,1.64198894589622,1.63607803979104
United States,USA,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.46874394515126,4.43531150605412,3.75596519018883,2.1909785842164,2.24381587803752,2.56333346939532,3.11565560555979,4.03219181280082,2.58752436699538,1.71798840664562,0.619169912675389,-1.18540215310425,2.3438128292467,1.68677258947997,2.21701102152491,1.10536529047096,2.38872521862564,2.84435357996311,1.84044708939328,2.08176917546723,..
Uruguay,URY,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.2596032549506,5.34675320304945,10.4433324818014,7.15288380714921,1.93201338663668,1.48710012660327,-0.28826834648747,8.35100188389097,13.0379569097531,15.7795899231628,12.9399447958911,-5.36809823675353,6.59477362564023,181.844723528696,5.68020665278179,-0.655075051701914,-0.685708227568895,-1.98688064628435,-8.35762928488134,-2.32018818899043,3.97928286119927,5.12541208892881,3.18064560976201,6.4032980510903,10.7258550199257,4.76876009142771,7.56679158507107,6.5914104249849,5.62117957118211,5.41023667200302,3.45662435996925,1.13906123501617,1.80753657796862,3.68954220189622,1.82904015975241
Uzbekistan,UZB,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.01677194943161,-0.33830214537906,-8.35896891888329,-6.16969556465993,-5.40713634626553,-2.03144363554365,-3.12345002979971,-0.509197936038149,4.78832945465935,5.31810329543052,5.49301911204016,4.85453888062757,5.42176371643825,5.11377095666066,3.29437902289477,3.20968199819349,7.3520092041019,7.55986087235468,7.78582314095755,12.5022572100102,12.3380064766005,6.77855071465015,5.75986630886376,11.208843165647,8.64876208842571,7.62070268675905,8.39916828686475,8.41049389246236,6.45825236985968,6.28819924843809,5.52034486744424
Vanuatu,VUT,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.27701409431008,4.73568281938326,3.18006564063347,2.81337821562026,2.25579718851377,6.6122257145375,-0.0220422108337459,2.3700600782671,..,..,..,..
"Venezuela, RB",VEN,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,0.564164719599319,6.5286389616151,6.97586232156466,7.68183138215632,10.4395229915957,12.8706866214152,11.3043095391164,8.31807559258027,1.9681210597563,-1.4648674527205,-4.36427269573845,1.48039792685015,-1.44677204900439,-5.8276220392215,-6.72554057661669,2.89226904703177,5.14307337362176,5.51912434505799,6.09001027818377,-6.13902875346085,4.05663085291341,7.21760609869769,5.33573878525746,-1.31507029395473,-2.73086677889778,2.14831145962397,-2.67077413869795,-0.113615317924413,-0.112069184579084,-4.81635329117918,3.39404887836633,2.84456208884482,-3.80850428437296,-3.59349543400263,15.2181915365687,12.2241363464287,10.998683862173,11.3999006941484,6.79075568692393,-0.849922474061088,-0.0783599062376794,5.11545277453278,19.6151813998731,5.1601351508139,-0.361095252093278,..,..,..,..
Vietnam,VNM,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.61628146981356,4.49098202034986,6.57162564403131,15.118901742985,10.2174898662017,7.74110108020535,7.45993860688495,8.62487873738451,9.57479355084203,9.83262347788705,8.8006673454552,7.17547179624822,5.03909589087945,2.25215980728039,5.31631257956184,5.98596253024846,6.78183933268453,6.54113558479152,7.0914192827759,8.59490536598602,8.3855078484318,8.53730405626408,7.55313881074737,6.54711796958125,-7.65118164967564,7.46856006673733,6.71023741348982,6.7180644448504,6.16384718201873,6.32503190998392,6.98369831716361,7.44205075275242,7.02903491093923
Virgin Islands (U.S.),VIR,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
West Bank and Gaza,PSE,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.86973767323148,-2.07079589686342,20.723320409206,12.3899052128158,3.70005035283734,-0.243622384629916,-3.72974643158514,-6.00869443851337,8.83094439382531,6.45381880459952,12.2590305383978,1.30555823277814,7.05195412315662,-3.24837662939161,3.81032973023387,7.15272286580391,15.9084090534359,8.7524972539845,2.10681315704208,3.31171845222597,3.51951821972345,3.85638953230499,2.95631954824781,1.04279492083977
"Yemen, Rep.",YEM,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.6270443565166,6.49552116443218,-1.73485416799625,1.29037779244983,3.06236327594172,0.916784429794319,7.58878542692693,12.1555014589558,10.4365479682897,9.55312705654032,4.97711673540631,4.55974498286788,7.182289632628,10.7134897840949,9.71343604838071,7.78171788810087,5.3,4.80000001735823,7.04887129632932,4.40000001423473,-12.4999999814744,3.99999997967481,3.99999999022826,0.999999974161312,-12.5070134891416,-10.5425072467152,-6.55735992851893,-2.81557684176038
Zambia,ZMB,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,10.7386904056116,-2.21641774110556,7.50532665948069,-2.33075239486212,4.66128318576872,-3.45334378702351,9.01330365857145,-6.72442738740632,-6.38844237709455,4.19603290657935,10.3260349988507,7.31651278727723,-7.06687572567402,-9.62354989162237,0.50386244684131,3.57950487557123,-3.41842823346616,7.32117557166126,12.7364092579158,-8.89713763797224,-7.24022630151381,5.54443246283891,-4.49205063229667,7.25001888464905,-10.6521777819164,-2.19069480237525,16.9077287913721,4.93300023319215,4.59009499585956,7.69953482735173,5.27615530548802,7.02116015933886,6.06050336378141,7.03289293610918,6.7036199493256,8.83363385218958,9.86561804899696,11.1143538498379,11.6748373924053,9.02574208013149,15.3870687002746,5.98222902375399,11.7164715430611,7.89108506563151,5.62641777444813,2.20349974500498,2.84490135769133,1.64108911893652,7.26225460528254
